car	0	118.5388793480098	14.62628045889931	317.43185144262367	150.47484486762517
car	1	117.94771712194122	10.007181383303909	199.01495513512208	214.6191420279806
car	10	28.427784756443028	20.26790030014365	192.56852321241357	126.08852445820443
car	11	208.64542563353632	12.741254717925493	227.98332032022444	197.11452014450904
car	12	298.5412751519905	12.916004020226218	298.1632774828178	164.5945412051523
car	13	118.32833160236034	10.51931032173663	59.301590077309264	289.3925420003032
car	14	118.32833160235974	5.326355852020644	40.85018545079803	299.33937196137055
car	15	298.5412751519905	11.684618849427354	331.62730943133425	146.3938282591662
car	16	208.5733910193065	9.329133458428094	252.46925237663942	242.07388148253
car	18	299.17948077367345	2.0840534189607953	361.72411307530996	129.97870788551617
car	2	117.94771712194137	11.69841319156209	178.9340555085409	225.2728526938219
car	20	28.14937934006266	2.07830133517324	127.38269745808337	4.711762372791144
car	3	298.54965512847446	0.28449334041693164	247.3602693571084	195.87841978878606
car	4	298.54965512847446	1.7509047317895978	247.21212281399787	192.31658322408487
car	5	117.94771712194122	14.144210183865834	154.3017106857738	238.34128486782777
car	6	297.94513716811014	14.48122125069886	170.59526361350345	233.31997077730074
car	7	118.3283316023598	15.481204574141413	124.41962610238242	254.28854613380923
car	70	298.32638797571076	14.963194761892568	61.244833411049186	291.97567632905543
car	71	21.943689935625198	0.0	230.32458239152876	195.94918738636738
car	72	118.00438492020089	7.783056329955367	217.45661384194204	204.82951562356968
car	73	28.770057338190174	1.1483781643232498	226.70268580757605	188.14390368263838
car	74	298.5300920618879	0.0	240.5301246609131	199.59405275847618
car	75	298.52593703265563	0.0	239.00012454502814	196.78027546258122
car	8	297.94513716811025	10.512433107048638	209.4029395872927	212.73320461421395
car	9	118.32833160236035	12.745833713660621	88.07806458949234	273.8796472020174
