car	1	117.94771712194122	0.000633316816599501	216.44735270242828	205.37056634922172
car	10	28.886952536485996	0.0	228.45485235204328	191.31489190083755
car	12	298.54965512847446	0.009668839979657905	253.71800134453684	192.4193153860089
car	13	117.94771712194137	4.36186720135206	175.8042780130891	226.9333233154104
car	14	117.94771712194137	8.433768187326061	157.13540524570695	236.83789794202815
car	15	298.54965512847446	0.1719223376732545	260.4426324993615	188.76058908538747
car	16	297.94513716811025	13.519685144558084	160.96689345403428	238.42764599955603
car	17	118.32833160236035	12.229281814127468	100.38863470456828	267.2432338699658
car	18	303.51692043557455	5.590047973274801	272.7085647164423	178.94027352050176
car	19	118.3283316023598	12.020144762711261	72.8463686527068	282.0907884440342
car	2	117.94771712194152	0.008977772902485278	209.81352619938974	208.89007341738164
car	20	29.632244409242077	18.17930050025507	199.64885102631072	138.83619942272784
car	21	118.32833160236034	8.064070381904154	48.61333079594961	295.15439589725423
car	22	28.421678082683233	19.521375962586536	172.41597854711185	88.85197431769421
car	23	298.54127515199076	12.811776633060788	310.66635317327916	157.7942580852304
car	24	118.32833160236034	1.2348869956769526	34.91077154078572	302.54120626218065
car	25	28.11230024133645	13.878392508028119	151.23734099609098	49.36446559713966
car	28	208.57339101930623	8.760895038602044	254.73557575215455	246.23520971440806
car	3	298.5496551284746	0.0	247.12418821058813	196.00686643217333
car	30	28.144822644129917	2.4616368648657283	127.59201256259841	5.103572262022639
car	31	208.57339101930623	2.820400177937343	263.0941657948069	261.58290329554933
car	32	299.1794807736736	0.7328671373594083	362.54865584994667	129.51827395295035
car	4	298.54965512847446	1.835198011780244e-05	245.59419469057792	193.1968629065511
car	5	117.94771712194165	0.06854511089037663	203.13038993469996	212.43574126236945
car	7	117.94771712194137	0.37425804825206155	196.18649372565443	216.1197525606919
car	71	297.94513716811025	13.469454209674293	194.01657176465312	220.89539285444408
car	72	118.3936671530424	0.0	223.0495216980164	201.80873915278957
car	73	118.54965512847464	11.801340511256235	257.6623010887659	182.98842745749246
car	74	298.5300920618879	0.0	240.5301246609131	199.59405275847618
car	75	298.52593703265563	0.0	239.00012454502814	196.78027546258122
car	8	298.32638797571127	13.639641628022149	73.82355465278113	285.1952581065223
car	9	117.94771712194137	2.0455099835522215	187.54213113994984	220.7059284587485
