car	10	118.54965512847464	9.335065281231385	250.85243549239695	186.6935279734154
car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	21.943690168688207	0.0	230.3245823932364	195.9491873487996
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	22	28.757643428697573	1.759360781744039	226.3324723702399	187.47023660814148
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	25	28.710306987800106	2.4090764012096777	221.45209437747187	178.568445037657
car	26	117.9477171219415	2.6027628942529466e-05	189.94210503621372	219.4326474817089
car	27	117.94771712194137	0.00015321585322522726	183.3155485275479	222.94829753061026
car	28	297.94513716811025	10.571574764437024	211.09894295771173	211.83350567779206
car	29	117.94771712194122	0.0006430269269847301	176.68858327846456	226.4641644324528
car	30	28.71030698780013	2.436738854096767	216.66631479345173	169.8307717062263
car	31	208.64542563353615	8.952422388019913	228.38913693867408	197.85743842024752
car	33	117.9477171219411	0.002205726356377027	170.0602531445269	229.98075545963837
car	34	117.94771712194122	0.006768530111288914	163.42805671155745	233.49939771122115
car	38	117.94771712194137	0.018392594060396606	156.78613612918898	237.02319900826978
car	39	208.42701904323033	7.46336571025138	234.70540829596004	209.4232077925299
car	40	117.94771712194122	0.04464035655617646	150.1224530202986	240.55854618549478
car	41	117.9477171219415	0.09585628091928379	143.41394253564442	244.11767605673134
car	42	28.71030698779998	2.0196129884292433	212.09076435317735	161.47692582663444
car	43	118.22163086029603	0.19121019121932012	136.61826477115574	247.72305161397574
car	44	28.71030698779998	1.5484481583628635	207.77187443318812	153.59167983635106
car	46	118.32833160236007	0.4103181451032147	129.65205811631657	251.4678334249964
car	47	28.71030698779998	1.053725223422267	203.68976992531404	146.1387466060658
car	48	118.32833160236035	6.012416520746802	114.91347857753188	259.4131442296447
car	49	118.32833160236028	11.03161516262631	90.95663754561053	272.3278587986622
car	50	208.5733910193065	6.017969301476465	240.56624386671652	220.21807489651337
car	51	118.32833160236034	9.192455538282498	53.41683964445705	292.56490817533114
car	52	29.609637797625172	0.5430399324888757	199.7814278570287	139.07165587408295
car	53	208.5733910193065	4.4862378076236205	245.92360601787846	230.0550392983644
car	55	118.32833160236035	3.7819578192651866	37.955515423499165	300.899838014647
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
