car	1	117.94771712194122	0.00011151064866744842	216.44778360193712	205.37033774000707
car	10	28.886952536485996	0.0	228.45485235204328	191.31489190083755
car	12	298.54965512847446	0.0016345550336674172	253.71162262066417	192.42278591164217
car	13	117.94771712194137	2.191648591094671	180.5350320243154	224.42347139621856
car	14	117.94771712194122	5.314870905882117	167.26384475897368	231.46436059672
car	15	298.54965512847446	0.03242906619704447	260.32447133151567	188.82487801998568
car	16	297.9451371681104	13.509432733930646	140.7050161569049	249.1762033267943
car	17	118.32833160235971	12.342406472893204	118.80307768506589	257.3163292866907
car	18	323.36710958291843	2.1064854661998345	269.01211940961116	184.0591018427098
car	19	118.32833160236021	12.03463424771804	90.88980530052557	272.3638868946924
car	2	117.94771712194137	0.0018102142064907129	209.81988404741486	208.88670032780018
car	20	28.71030698779998	12.194481182955855	211.88928998897654	161.10908247987388
car	21	118.32833160235971	11.552224721328951	63.44779149027107	287.1573972363208
car	22	28.421678082683233	18.85626846746772	188.83005404095195	119.18173827440773
car	23	298.5412751519905	10.550589318885143	292.38925945014915	167.7349650763472
car	24	118.32833160235974	4.525806213860963	39.439067843916135	300.1000808165953
car	25	28.195558953563033	17.119109446043666	163.71610997448158	72.77644448591477
car	28	208.5733910193061	12.144237235231424	246.1512312341523	230.47299520395194
car	3	298.5496551284746	0.0	247.12418821058813	196.00686643217333
car	30	28.112300241336424	5.924802350815448	131.0713778854208	11.61647893872639
car	31	208.57339101930623	6.336544469809965	259.2454921062267	254.5161295735801
car	32	299.17948077367333	4.135670491594538	358.6655153939788	131.68666313280156
car	4	298.54965512847446	0.0	245.59418786291053	193.1968666213372
car	5	117.94771712194124	0.014699808420280482	203.18105543325743	212.4088612135465
car	7	117.94771712194122	0.0924900293956735	196.47941889093585	215.96434418678015
car	71	297.94513716811025	14.28500049171169	172.71795585753722	232.19392115521993
car	72	118.3936671530424	0.0	223.0495216980164	201.80873915278957
car	73	118.53887934800984	14.49503236519358	277.8511958706583	172.0001764438259
car	74	298.5300920618879	0.0	240.5301246609131	199.59405275847618
car	75	298.52593703265563	0.0	239.00012454502814	196.78027546258122
car	8	298.3263879757114	13.709209320071462	53.31711606354855	296.249023208526
car	9	117.94771712194137	0.6350900718790174	189.3198155253703	219.76279665441518
