car	10	118.53887934800953	12.16907631463625	285.4601749190269	167.86215006185495
car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	21.943690168688207	0.0	230.3245823932364	195.9491873487996
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	22	28.787476782060672	0.06979635759445603	227.22203303415972	189.08894535724144
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	25	28.71030698779998	0.3773578017209452	223.4468715839005	182.21042463424263
car	26	117.94771712194137	0.0	189.94211779652997	219.43264071185698
car	27	117.94771712194137	0.0	183.31568041430384	222.94822755947527
car	28	297.94513716811025	13.712334972381246	171.69680395457894	232.73562366421302
car	29	117.94771712194137	3.672438184525531e-05	176.6892214386329	226.46382586326922
car	30	28.71030698779998	0.8930449178423162	219.41279233739886	174.84517388873584
car	31	208.71030698780027	15.882018818946955	207.92978056075734	160.55035693289784
car	33	117.94771712194137	0.00017569719659783634	170.06264674188725	229.97948556166557
car	34	117.94771712194165	0.0006377246712118554	163.43568816910135	233.49534892146852
car	38	117.94771712194137	0.0019848329209680594	156.8076015020382	237.01181077985757
car	39	208.71030698780027	13.852773426970808	217.2810057074946	177.62342708716812
car	40	117.94771712194122	0.00543191660748202	150.1765907053267	240.52982400456
car	41	117.94771712194122	0.013381106340894627	143.53852865463492	244.05157819810017
car	42	28.71030698779998	1.3591544349013986	215.12927217238442	167.02450449655038
car	43	118.19862185674071	0.03216459346315039	136.88528365449952	247.5813875462118
car	44	28.710306987800255	1.6597883338844286	210.70314836932303	158.9434754318701
car	46	118.32833160236	0.06913542348544918	130.2186779710305	251.16237855792866
car	47	28.710306987800255	1.6679243468147242	206.2518748664406	150.81652911221352
car	48	118.3283316023598	0.7268948614862375	122.99916970664314	255.0542893669953
car	49	118.32833160235971	3.662722005039391	112.1062531601616	260.9264704210203
car	50	292.9870388796681	8.773851168091781	223.12528512879595	205.40944572844936
car	51	118.3283316023598	10.409627786597415	87.86789397595274	273.992946508927
car	52	29.18781374832525	1.6570363291770895	201.85557371845925	142.78994898597486
car	53	208.43060939725387	8.124478950933396	234.7997702198424	209.59768833102936
car	55	118.32833160236028	10.416195711515707	59.22530269296516	289.43366719676413
car	56	118.32833160236034	5.37950477644063	41.05903786028738	299.2267832752406
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
