car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	298.32638797571127	12.634516306011653	55.44269486246952	295.10325386165323
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	26	117.94771712194137	0.0	189.94211779652997	219.43264071185698
car	27	117.94771712194137	0.0	183.31568041430384	222.94822755947527
car	29	117.9477171219415	0.0	176.68924285556497	226.46381450074057
car	30	118.73331828682991	13.44161210267558	358.1977250689608	128.28563589336076
car	33	117.94771712194124	0.0	170.0628055593963	229.979401302702
car	34	117.94771712194122	0.0	163.43636863652324	233.49498790661536
car	38	117.94771712194152	0.0	156.8099316449016	237.01057454700253
car	40	117.94771712194137	0.0	150.18349406411772	240.5261614999636
car	41	117.94771712194137	0.0	143.55705729993008	244.04174801968807
car	42	297.94513716811014	12.168408834656873	139.33170225550123	249.9047213698693
car	43	118.19471518064849	0.0	136.93062050328547	247.55733455663224
car	44	118.53887934800953	11.7815145329286	300.42964186701414	159.72123539235082
car	46	118.32833160236	0.0	130.32218413830566	251.10658019099412
car	47	118.5388793480098	12.114778003683993	282.202379218644	169.63385221395197
car	48	118.32833160235987	0.0	123.7192472161437	254.66610815853056
car	49	118.32833160235987	0.0	117.11630964916206	258.22563647367804
car	51	118.32833160235971	0.0	110.51337215213394	261.7851647511148
car	52	118.54965512847447	11.352789388302911	258.1105551203422	182.7445421384425
car	55	118.32833160236028	0.0	103.91043458469719	265.3446930665076
car	56	118.3283316023598	4.502245437764014e-05	97.30746840933732	268.9042368039321
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
