car	1	118.0881982759871	0.008325058718640348	218.50151138995096	204.2668784823341
car	10	28.886952536485996	0.0	228.45485235204328	191.31489190083755
car	12	279.18495325673103	9.996078138192596	228.6194463598667	202.99020148295992
car	13	117.94771712194137	0.39372910230091923	184.31025698801233	222.420565390531
car	14	117.94771712194122	0.39775088181532414	177.31716532123474	226.13067682293592
car	15	298.59233911009966	8.49752072618628	242.0275444488027	198.78408613376067
car	16	298.32638797571127	13.426756377386395	52.87064781391358	296.48968689742026
car	17	117.9477171219415	1.3284016701677461	169.40932821933615	230.3260968510662
car	18	298.54965512847446	7.081040808379129	253.46360565556216	192.55772657564694
car	19	117.94771712194137	4.544998011015028	157.19539245853485	236.8060723554756
car	2	117.94771712194137	0.04788320541464663	211.8407844489488	207.81453281724075
car	20	28.710306987800422	0.07600395380125582	224.8037573624079	184.6877691237902
car	21	117.94771712194122	7.499862462535808	140.87936883021803	245.46236755068807
car	22	28.710306987799825	1.3453901513848465	220.50884926321564	176.8463081245074
car	23	298.5496551284748	5.831431477456965	264.24233726914275	186.69325193994104
car	24	118.32833160236028	13.046135301436415	112.49504321129915	260.716880495077
car	25	28.710306987800106	5.742935476479805	212.77057336140987	162.7180922734832
car	26	118.32833160235971	10.979372501869841	62.59105190321367	287.61925058385026
car	27	118.32833160235974	6.1452822107650915	42.819851948726225	298.2775591546234
car	28	208.42950503558916	0.0	234.77074462016898	209.54401835427475
car	3	298.047384331727	11.39938218661707	214.98351052921853	209.77281324433295
car	30	28.42167808268331	20.60426961135035	177.56145812812838	98.35973984459746
car	31	208.5733910193065	0.5806001324243779	238.6017500798307	216.61095353641235
car	32	298.5412751519905	12.298913372388137	290.77172846850567	168.6147220979585
car	35	298.54127515199076	12.78484816875878	325.74756397396084	149.59175609493212
car	36	298.54127515199076	7.140141692482471	350.103312827316	136.34493652021857
car	37	299.1794807736738	0.9490229070546481	362.4642655960619	129.56539841715235
car	39	208.57339101930594	0.9521171074662915	263.98362262291266	263.2160867369865
car	4	208.71030698780027	11.28346270191716	219.69522160787477	182.03120005680165
car	5	117.94771712194122	0.13801355024109654	205.09658239806402	211.39259847456776
car	7	117.94771712194137	0.26671205711996915	198.24239440467377	215.02901602003482
car	71	298.3263879757114	14.27670901837657	79.86613173907296	281.9380748841908
car	72	109.63925559728126	0.0	225.2689993762439	201.45088188813313
car	74	297.94513716811025	12.945017392060988	200.30120473823075	217.56150938419322
car	75	208.71030698780027	13.62538525540929	210.75675778317955	165.71173201322932
car	9	117.94771712194122	0.35367759139702726	191.29764068965434	218.71348225915722
