car	21	298.32638797571127	13.152674033185065	110.47622139151844	265.4380503042489
car	24	298.3263879757114	14.062323389479566	132.105457648447	253.77905374668154
car	26	118.5388793480098	13.836047779374173	305.7481364599346	156.82885379976472
car	27	208.71030698780027	16.179113139847434	199.13966943924157	144.50174496103955
car	29	297.94513716811025	8.617101274605112	211.43788800022412	211.65370149840618
car	33	155.25729515952384	5.835489397532452	227.0140462749875	196.22350855750747
car	34	118.04524320799413	5.586239622965091	217.9660227623734	204.5552185125682
car	38	117.94771712194137	5.62655530432069	206.45212974107108	210.67342705023918
car	40	117.94771712194137	5.393812613120352	194.97520988927732	216.76238649477568
car	41	117.94771712194137	5.278393863531162	183.62516701506559	222.78403268968438
car	43	117.94771712194122	5.119725708014621	172.44451329090808	228.71581124777558
car	46	117.94771712194137	5.051435555083163	161.44649134381126	234.5506964321945
car	48	117.94771712194122	4.778102669373074	150.64606372195178	240.28075001995012
car	49	117.94771712194137	4.532677235492769	140.0950804553231	245.87846352149072
car	51	118.32833160236022	4.267722250351988	129.82919893700262	251.37233990251428
car	55	118.32833160236021	3.911186787090319	119.86991047992417	256.7412183603334
car	56	118.32833160236021	3.5153579941911985	110.2390428451108	261.9330508890826
car	57	298.32638797571127	13.021660961516702	43.43875743092521	301.5738413354388
