car	10	118.53887934801011	12.071047912552231	297.17233144834404	161.49267363144224
car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	21.943690168688207	0.0	230.3245823932364	195.9491873487996
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	22	28.788181801021654	0.02256601260784686	227.24304909952787	189.12718770569825
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	25	28.71030698779998	0.14944706868069768	223.5693226134216	182.43399052905008
car	26	117.94771712194137	0.0	189.94211779652997	219.43264071185698
car	27	117.94771712194137	0.0	183.31568041430384	222.94822755947527
car	28	297.94513716811025	13.711475067742755	158.3337476626334	239.82448194297862
car	29	117.9477171219415	1.1553475269286348e-05	176.68924191205087	226.46381500131207
car	30	28.71030698780013	0.47419575933818414	219.75164535952885	175.463837360958
car	31	208.71030698779998	18.033789828702286	198.90681176737908	144.0766033025633
car	33	117.94771712194137	7.044949224851311e-05	170.06275415259435	229.97942857604156
car	34	117.94771712194137	0.0002759125226583892	163.43608948617654	233.49513600690375
car	38	117.94771712194122	0.000928232630444944	156.80888889774045	237.0111277655714
car	39	208.71030698780027	16.22006364102416	209.31225927562306	163.07442791988757
car	40	117.94771712194137	0.0025773978251560593	150.18021828378428	240.52789943085943
car	41	117.94771712194137	0.007065903058340604	143.5479425964955	244.04658372999003
car	42	28.71030698779998	0.9117531722002027	215.70878229556098	168.0825494941682
car	43	118.19672302474265	0.01653103316450788	136.9073195387721	247.5696966389481
car	44	28.710306987800255	1.2365832122094147	211.46027079376387	160.32579743406887
car	46	118.32833160235987	0.03625566929600715	130.26727723876002	251.13617954153273
car	47	28.71030698779998	1.5317664306035021	207.10239723660905	152.3693767728999
car	48	118.32833160236007	0.28301246381813205	123.43446325441708	254.81963021824757
car	49	118.32833160236028	2.1046024892059507	114.78297051261829	259.4834988479797
car	50	297.94513716811025	10.797275354185977	213.54991485029814	210.53330967380938
car	51	118.3283316023598	7.777248123847036	96.5491213358156	269.3130484659427
car	52	28.949306799959686	1.589993694635066	202.70819063215558	144.346620775375
car	53	208.64542563353658	10.17189608681931	229.95735099876515	200.72832845418114
car	55	118.32833160236035	12.445299908588613	70.42359267454658	283.3968646575433
car	56	118.32833160235974	7.63052001522814	47.48303444003844	295.76371892091765
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
