car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	297.94513716811014	12.624782888574707	179.41790711564693	228.63971888997884
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	22	118.5799766097126	14.419391355857773	273.0465428831852	174.6131131718672
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	25	118.54965512847447	11.659756382183563	255.11469254325027	184.37452614076057
car	26	117.94771712194137	0.0	189.94211779652997	219.43264071185698
car	27	117.94771712194137	0.0	183.31568041430384	222.94822755947527
car	28	298.32638797571127	13.699946459765666	52.89381910630223	296.4771966728471
car	29	117.9477171219415	0.0	176.68924285556497	226.46381450074057
car	30	106.02606768692317	6.513012142075571	237.60870247287247	193.89711446985126
car	33	117.94771712194124	0.0	170.0628055593963	229.979401302702
car	34	117.94771712194122	0.0	163.43636863652324	233.49498790661536
car	38	117.94771712194152	0.0	156.8099316449016	237.01057454700253
car	40	117.94771712194137	0.0	150.18349406411772	240.5261614999636
car	41	117.94771712194137	0.0	143.55705641547715	244.0417484889253
car	42	28.810254468371767	5.827254369373425	227.57990217821347	189.7366589923471
car	43	118.19471816591135	5.1616100510847565e-05	136.93058585940778	247.55735293657818
car	44	28.71030698779998	5.441686248411147	221.48027371531978	178.61989367721267
car	46	118.32833160236007	0.0001720403184351112	130.3220147462532	251.106671507291
car	47	28.710306987800255	4.953700859352139	215.68208488332928	168.03380649153303
car	48	118.32833160236007	0.0005213010889372169	123.71865128388426	254.66642941520305
car	49	118.32833160236035	0.0018883347403827128	117.11414494583053	258.22680342743524
car	50	298.3263879757114	15.757268464296406	97.6711371436671	272.34048695950696
car	51	118.32833160235971	0.013751551237698669	110.49969056560738	261.79254025544805
car	52	28.710306987800255	4.492509020210251	210.2005278544118	158.02581221903975
car	53	208.28402649880604	26.8906215115147	151.9597530813069	57.50538738339342
car	55	118.3283316023598	0.12648260875040537	103.7917126360567	265.4086939954167
car	56	118.3283316023598	0.8383561116069433	96.43786423000043	269.3730252284659
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
