car	14	208.71030698780027	9.504908961216609	219.5043392951502	181.68269522826662
car	17	118.52159954964162	8.313444741440286	232.2068892535791	196.83197487641198
car	19	118.27701846393569	6.492760519170883	220.85464891076137	202.99980443266696
car	21	117.94771712194137	5.183938293832334	210.66384432890197	208.43894605286104
car	24	117.94771712194137	3.8140008246880197	201.28104638685448	213.41689108368553
car	26	117.94771712194137	2.6968026906612628	192.64029143269988	218.0011529906642
car	27	117.94771712194137	1.7536292426032325	184.68502664470913	222.22173528017584
car	29	117.9477171219415	0.890346690209341	177.2828810299022	226.14886599409022
car	33	117.9477171219415	0.4068724795856864	170.27894275948276	229.86473197828596
car	34	117.94771712194165	0.1403771698794074	163.5021494977822	233.460088560658
car	38	117.94771712194137	0.04244633750562315	156.82845340505594	237.0007480214297
car	40	117.94771712194122	0.011830867418372748	150.18836498263158	240.52357728523774
car	41	117.94771712194122	0.0032894145441448317	143.5582639637281	244.04110783686687
car	43	118.19469022189338	0.0007664604901111904	136.9309101488077	247.55718088823855
car	46	118.32833160236007	0.00018061552093958833	130.32226635686945	251.1065358684024
car	48	118.32833160235971	4.5102125270767774e-05	123.71928397369517	254.66608834317657
car	49	118.32833160236028	1.7039314458003454e-05	117.1163369668511	258.225621747189
car	51	118.32833160236021	1.2090962828254124e-05	110.5133968905925	261.78515141504386
car	55	118.32833160236028	1.1131412364136643e-05	103.91045812768603	265.3446803748935
car	56	118.3283316023598	1.0911624881865833e-05	97.30751964347036	268.9042091845059
car	57	298.2490316108812	9.898893682910622	217.25029685722282	208.5703243318862
