car	14	121.28995849028499	3.1879973604559613	225.30316967792356	200.30874817923274
car	17	118.00652902764358	1.8658613113857536	217.483347378355	204.81512064242423
car	19	117.94771712194152	0.8684125636019904	210.16822786679447	208.70189016824975
car	21	117.94771712194122	0.25927604796217024	203.27274823465854	212.36021455954028
car	24	117.94771712194137	0.05201893772666885	196.58125815230315	215.91031443486634
car	26	117.94771712194122	0.00769707628712533	189.94377550657836	219.4317612311787
car	27	117.9477171219411	0.0009570721505182663	183.31586364281105	222.9481303495127
car	29	117.94771712194122	0.00010564368130440927	176.68926582222127	226.46380231602197
car	33	117.94771712194137	1.7760624110249307e-05	170.06281305780533	229.97939732449973
car	34	117.94771712194137	1.1549718171469804e-05	163.4363734980462	233.49498532738534
car	38	117.94771712194122	1.1014379203410893e-05	156.80993459284775	237.01057298300066
car	40	117.94771712194122	1.064421396504676e-05	150.1834959457785	240.52616050166822
car	41	117.94771712194137	0.0	143.55705729993008	244.04174801968807
car	43	118.19471518064849	0.0	136.93062050328547	247.55733455663224
car	46	118.32833160236	0.0	130.32218413830566	251.10658019099412
car	48	118.32833160235987	0.0	123.7192472161437	254.66610815853056
car	49	118.32833160235987	0.0	117.11630964916206	258.22563647367804
car	51	118.32833160235971	0.0	110.51337215213394	261.7851647511148
car	55	118.32833160236028	0.0	103.91043458469719	265.3446930665076
car	56	118.32833160235971	0.0	97.30749777514825	268.90422097333635
car	57	296.177173392052	3.4425655523110454	237.91774667164685	200.7844547137678
