car	0	118.56297283979569	13.206487946987703	267.6334803855066	177.5620014400441
car	1	117.94771712194122	12.22292448288897	157.63527472665467	236.57269743210418
car	10	28.302174784432047	15.344587543514496	157.0710436259309	60.24921311975373
car	11	208.57339101930623	11.799560447493564	247.8073585133631	233.51390687481927
car	12	298.5412751519902	9.803103060786265	340.494519107175	141.57105202616054
car	13	118.32833160236034	2.798652775865999	36.4281076803542	301.72323685120233
car	15	299.1794807736736	4.1563745402278505	358.66061678322137	131.6893985719862
car	16	208.57339101930623	2.192832983783644	263.48505629070877	262.3006400818099
car	2	118.32833160236015	12.949309281680401	134.60852009353835	248.7958913428698
car	3	298.54965512847446	5.538535408053996	254.38567327940882	192.0560495336431
car	4	298.5790932432144	11.376819463343733	266.9841266793974	181.5590637568016
car	5	118.32833160236035	14.236569979030143	105.58061873181556	264.4443259643095
car	6	298.1002329485518	9.764562732875408	215.57787769491367	209.45751227492042
car	7	118.3283316023598	12.848745294195158	72.5334155131116	282.259496015536
car	70	298.3263879757114	15.00521835355486	112.64248540946629	264.2703500476139
car	71	22.211003143607847	0.8716846825237219	230.32654239441788	195.9060673228064
car	72	117.94771712194122	11.422259586920646	179.40819413590506	225.0213034183726
car	73	28.71030698779998	9.777244684649387	218.13268083105302	172.50800060821047
car	74	298.5300920618879	0.0	240.5301246609131	199.59405275847618
car	75	298.52593703265563	0.0	239.00012454502814	196.78027546258122
car	8	208.44337527088476	8.447835345485155	235.13533646296563	210.21816930887988
car	9	118.32833160235974	8.003371139492256	48.96299449044814	294.9658983067923
