car	1	118.08874970178933	1.0839992768006228e-05	218.50838518931613	204.26317720575284
car	10	28.886952536485996	0.0	228.45485235204328	191.31489190083755
car	12	297.94513716811	11.601620288207194	163.759799340277	236.94606023197693
car	13	117.9477171219415	0.028220508878804583	185.34507784303472	221.87155204026288
car	14	117.94771712194122	0.06016349665174559	178.66805724923623	225.41397528020735
car	15	297.94513716811025	11.354618785557067	180.0773796110043	228.28988072749576
car	17	117.94771712194137	0.1028821260335254	171.9498580903169	228.9782453759496
car	18	297.94513716811014	11.031565969758205	195.93384347477212	219.87831508884997
car	19	117.94771712194124	0.18806900626187376	165.15979910922056	232.5806399466013
car	2	117.9477171219415	0.0001383929035417576	211.8884942578388	207.78922087856824
car	20	28.71030698779998	9.524586539292343e-05	224.83732946906693	184.74906365185709
car	21	117.9477171219415	0.4508279845026035	158.1364047532804	236.30682815289276
car	22	28.710306987800255	0.002737476523806382	221.23268726084117	178.16786083229337
car	23	297.94513716811025	10.64606805625483	211.34610308720045	211.70239172512817
car	24	117.94771712194137	1.5853307698161387	149.9398059236788	240.6554476867984
car	25	28.710306987800422	0.04502787913357889	217.6094770505819	171.55275734235028
car	26	118.32833160236	7.368242175406996	132.4713164092694	249.948020520561
car	27	118.3283316023598	11.788910855954121	107.89028420548928	263.1992256481758
car	28	208.42950503558916	0.0	234.77074462016898	209.54401835427475
car	29	118.32833160235974	5.311231249965487	41.08311650931485	299.21380289610875
car	3	297.94513716811025	11.825091858373474	147.0445092266798	245.81321757345745
car	30	28.710306987800255	2.7275762248079687	212.4408926343008	162.11617518838253
car	31	208.5733910193065	0.0007321853273630113	238.34379118608953	216.13730020044687
car	32	279.28095583564675	10.96164775386392	228.57051117651014	203.0080101731055
car	35	298.54965512847474	13.034055869803206	252.1732595478261	193.25977597175267
car	36	298.5412751519905	15.103647438108071	278.2884823247291	175.40422014907534
car	37	298.54127515199076	13.628911408008692	320.16675473658574	152.62709586188075
car	39	208.5733910193061	4.834403780259787	245.23708027992706	228.794469440544
car	4	208.4167104024613	23.73871618039678	164.46378599985965	80.87079452399308
car	42	28.11230024133641	8.082428429556453	134.62855575761938	18.275040303956075
car	44	28.1391815372525	2.958627214484777	127.85114085844727	5.588625785171473
car	45	299.1794807736738	2.0200225576310133	361.74277679669484	129.9682858541821
car	5	117.94771712194137	0.0008645738701475024	205.26134973553724	211.3051828919363
car	7	117.94771712194122	0.0036026848613411504	198.63185350066578	214.82239258174093
car	72	109.63925559728126	0.0	225.2689993762439	201.45088188813313
car	74	298.3263879757111	12.979372369980709	125.88269451425464	257.13336423172535
car	75	208.11230024133658	26.494973211748018	148.15356289003608	50.3807082509868
car	9	117.94771712194165	0.011536366521306267	191.99580381766683	218.34307913470963
