car	24	298.32638797571127	14.864148045835446	38.58158823232475	304.19204376724514
car	29	298.32638797571127	14.109602752275851	120.91801810666175	259.8095172154915
car	33	208.4167104024613	19.95118401232333	179.87761516170957	109.3582136692991
car	34	209.29572838742882	17.04292434698474	195.77291917033446	138.4666007547379
car	38	208.71030698779998	12.962049249167348	210.56853395891216	165.36808094013506
car	40	299.66755170444725	5.310577127407527	221.22831846549832	206.4337889498295
car	41	118.33308976512552	5.925330385783187	221.90858799104166	202.42909474251348
car	43	117.94771712194137	5.3713682327216645	210.58657189964146	208.47994212968513
car	46	117.9477171219415	5.286844293724997	199.1857858695086	214.52850957371652
car	48	117.94771712194137	5.332735732276093	187.70274754466413	220.62071510995267
car	49	117.94771712194122	5.320802506827061	176.16149116917677	226.7438076223011
car	51	117.94771712194122	5.413419626613439	164.65925265033786	232.84619962006778
car	55	117.94771712194122	5.341059123623754	153.2169749422229	238.91678003864124
car	56	117.94771712194137	5.213996512637092	141.88510529636798	244.92878461786646
