car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	298.3263879757114	12.70768448383519	96.69998032023548	272.8639781233533
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	25	118.5388793480098	15.944788893998682	354.02956138449014	130.57174245447897
car	26	117.94771712194137	0.0	189.94211779652997	219.43264071185698
car	27	117.94771712194137	0.0	183.31568041430384	222.94822755947527
car	29	117.9477171219415	0.0	176.68924285556497	226.46381450074057
car	30	118.53887934800953	13.462289138345374	314.4632347500836	152.08928145808
car	33	117.94771712194124	0.0	170.0628055593963	229.979401302702
car	34	117.94771712194122	0.0	163.43636863652324	233.49498790661536
car	38	117.94771712194152	0.0	156.8099316449016	237.01057454700253
car	40	117.94771712194137	0.0	150.18349406411772	240.5261614999636
car	41	117.94771712194137	0.0	143.55705729993008	244.04174801968807
car	42	297.94513716811	12.092746684245938	178.9001539019741	228.9143775515093
car	43	118.19471518064849	0.0	136.93062050328547	247.55733455663224
car	44	118.54965512847447	11.775000050999596	262.0476025315745	180.60247983366696
car	46	118.32833160236	0.0	130.32218413830566	251.10658019099412
car	47	118.54788754524203	8.768512487383719	244.84045592466273	189.96451596618974
car	48	118.32833160235987	0.0	123.7192472161437	254.66610815853056
car	49	118.32833160235987	0.0	117.11630964916206	258.22563647367804
car	51	118.3283316023598	2.4852548890201982e-05	110.51336104863401	261.7851707368177
car	52	37.561104394347716	6.312087166599669	231.09227106130155	194.56110219312
car	55	118.32833160236028	0.00018640910878164356	103.9102801438527	265.3447763228694
car	56	118.32833160235971	0.0013393109789571933	97.3062390391624	268.9048995359212
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
