car	10	118.54965512847464	8.864252508218364	248.43511913837744	188.00873749461388
car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	0.0	209.82142974029236	208.885880276657
car	20	21.943722000128602	0.01737430016137674	230.324582626462	195.9491822178365
car	21	117.94771712194152	0.0	203.19499247921544	212.40146706000084
car	22	28.74833829628611	2.234704954053236	226.05491445101205	186.96517219774324
car	24	117.94771712194122	0.0	196.56855501742996	215.91705394982856
car	25	28.710306987800106	2.6063548494500663	221.09251305345896	177.9119367112395
car	26	117.94771712194122	3.546456336402089e-05	189.94209735318728	219.432651557858
car	27	117.9477171219415	0.00019573002962795094	183.3155036300731	222.94832135049458
car	28	297.94730030836513	10.10609045522891	213.85735939112047	210.3702159375521
car	29	117.94771712194137	0.0008008021589018262	176.68840037181312	226.4642614716582
car	30	28.710306987800255	2.5180142694452208	216.31744262023474	169.19381569300435
car	31	208.64542563353643	8.311843869973382	229.6485310984324	200.16297963050445
car	33	117.9477171219411	0.0027077673159903873	170.05962425466893	229.981089110556
car	34	117.94771712194122	0.008372506238723071	163.42612469970396	233.50042271984492
car	38	117.94771712194137	0.021571037120432932	156.7810015434336	237.02592310888497
car	39	208.46655772661285	6.8848892512422735	235.74492552266415	211.3453339853035
car	40	117.94771712194137	0.053049528936816484	150.10999008364317	240.56515826581202
car	41	117.94771712194137	0.1098759347021923	143.3866876108898	244.13213587117963
car	42	28.710306987800255	1.9527771200212856	211.79862609901073	160.94355219592111
car	43	118.22631889346775	0.22350669710338122	136.5638602334663	247.75191537079095
car	44	28.710306987800255	1.4252110065932844	207.55404033570838	153.19396758261908
car	46	118.32833160236007	0.47529733847363104	129.5372573720446	251.5297205011183
car	47	28.71381532801678	0.8321305535655945	203.54941294437063	145.8824887847979
car	48	118.32833160236035	6.713017502477692	113.26626835641478	260.30112648959914
car	49	118.32833160236035	11.754955936398813	87.97537502745386	273.9350053513317
car	50	208.5733910193065	5.383357844120679	241.4007586413472	221.750376036372
car	51	118.32833160236028	8.450412169200696	51.05671973279483	293.8372075977449
car	52	29.622075585502984	0.4153474238421547	199.7084843247202	138.94210816070307
car	53	208.5733910193065	3.8698913190891475	246.53356433630628	231.17501926157934
car	55	118.32833160236034	3.2055585221260454	37.01003841441538	301.409528156499
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
