car	10	28.886952536485996	0.0	228.45485235204328	191.31489190083755
car	14	118.39366714409304	0.0	223.04952152939097	201.80873924447565
car	17	117.94771712194137	0.0	216.44786675594491	205.37029362352044
car	19	117.94771712194122	1.2424701706322319e-05	209.82142782591885	208.88588129230777
car	20	28.710306987800422	0.0	224.83736827383154	184.74913449995
car	21	117.94771712194137	0.0001290630072735488	203.19489214612565	212.40152029066923
car	22	28.710306987800422	0.0	221.23397207328858	178.17020658835264
car	24	117.94771712194137	0.0008265975052115325	196.56779431378482	215.91745753316837
car	25	28.710306987800255	0.0	217.63057564495142	171.5912782608583
car	26	117.94771712194122	0.0035730261818435957	189.93837038047076	219.43462886414008
car	27	117.94771712194137	0.013226069587675393	183.30099974804835	222.9560162329698
car	28	208.42950503558916	0.0	234.77074462016898	209.54401835427475
car	29	117.94771712194122	0.03913470189274961	176.6407271180474	226.48955401639293
car	30	28.71030698779998	0.0	214.02717947551645	165.01235040605658
car	31	208.57339101930637	0.0	238.3434711964811	216.13671264890596
car	33	117.94771712194122	0.10126439949164998	169.92630619519105	230.05181960862237
car	34	117.94771712194122	0.23069646384254439	163.0988749467474	233.67404164371285
car	38	117.94771712194122	0.4639207361380856	156.06679417944156	237.40483833444154
car	39	208.57339101930637	0.0	241.93142120093256	222.7247564423903
car	40	117.94771712194165	0.7561015982384889	148.74861104143926	241.28742363698004
car	41	117.94771712194137	1.1374639773145436	141.07571036604747	245.3582006083044
car	42	28.710306987800255	0.0	210.4237832991705	158.43342253863707
car	43	118.32833160235971	2.2303957421634926	132.25265271168902	250.06589830073636
car	44	28.710306987800255	0.0	206.82038676560376	151.854494019019
car	46	118.3283316023598	4.431606158472203	120.53951863787063	256.3802442977915
car	47	28.806893555832293	0.0	203.21699016807105	145.27556538261456
car	48	118.3283316023598	10.076583269232353	58.92430706624687	289.5959286819245
car	49	118.32833160235974	5.282439423641234	40.84425150035963	299.34257085040923
car	50	208.57339101930623	0.0	245.51937076905267	229.31279943470122
car	52	29.64416968568114	0.0	199.57892132909407	138.71200428047112
car	53	208.5733910193065	0.0	249.10732044912086	235.90084263256657
car	54	298.3263879757114	13.210257103691314	47.02330194914158	299.641632925401
car	57	298.5300920890701	0.0	240.53012529332975	199.59405241648264
